1.7600,25.8530
1.7700,25.6428
1.7800,25.4327
1.7900,25.2225
1.8000,25.0123
1.8100,24.8021
1.8200,24.5919
1.8300,24.3817
1.8400,24.1715
1.8500,23.9614
1.8600,23.7512
1.8700,23.5410
1.8800,23.3308
1.8900,23.1206
1.9000,22.9104
1.9100,22.7002
1.9200,22.4900
1.9300,22.2799
1.9400,22.0697
1.9500,21.8595
1.9600,21.6493
1.9700,21.4391
1.9800,21.2289
1.9900,21.0187
2.0000,20.8085
2.0100,20.5984
2.0200,20.3882
2.0300,20.1780
2.0400,19.9678
2.0500,19.7576
2.0600,19.5474
2.0700,19.3372
2.0800,19.1270
2.0900,18.9169
2.1000,18.7067
2.1100,18.4965
2.1200,18.2863
2.1300,18.0761
2.1400,17.8659
2.1500,17.6557
2.1600,17.4455
2.1700,17.2354
2.1800,17.0252
2.1900,16.8150
2.2000,16.6048
2.2100,16.3946
2.2200,16.1844
2.2300,15.9742
2.2400,15.7640
2.2500,15.5539
2.2600,15.3437
2.2700,15.1335
2.2800,14.9233
2.2900,14.7131
2.3000,14.5029
2.3100,14.2927
2.3200,14.0825
2.3300,13.8724
2.3400,13.6622
2.3500,13.4520
2.3600,13.2418
2.3700,13.0316
2.3800,12.8214
2.3900,12.6112
2.4000,12.4011
2.4100,12.1909
2.4200,11.9807
2.4300,11.7705
2.4400,11.5603
2.4500,11.3501
2.4600,11.1399
2.4700,10.9297
2.4800,10.7196
2.4900,10.5094
2.5000,10.2992
2.5100,10.0890
2.5200,9.8788
2.5300,9.6686
2.5400,9.4584
2.5500,9.2482
2.5600,9.0381
2.5700,8.8279
2.5800,8.6177
2.5900,8.4075
2.6000,8.1973
2.6100,7.9871
2.6200,7.7769
2.6300,7.5667
2.6400,7.3566
2.6500,7.1464
2.6600,6.9362
2.6700,6.7260
2.6800,6.5158
2.6900,6.3056
2.7000,6.0954
2.7100,5.8852
2.7200,5.6751
2.7300,5.4649
2.7400,5.2547
2.7500,5.0445
2.7600,4.8343
2.7700,4.6241
2.7800,4.4139
2.7900,4.2037
2.8000,3.9936
2.8100,3.7834
2.8200,3.5732
2.8300,3.3630
2.8400,3.1528
2.8500,2.9426
2.8600,2.7324
2.8700,2.5222
2.8800,2.3121
2.8900,2.1019
2.9000,1.8917
2.9100,1.6815
2.9200,1.4713
2.9300,1.2611
2.9400,1.0509
2.9500,0.8407
2.9600,0.6306
2.9700,0.4204
2.9800,0.2102
2.9900,0.0000
3.0000,-0.0000
3.0100,-0.0000
3.0200,-0.0000
3.0300,-0.0000
3.0400,-0.0000
3.0500,-0.0000
3.0600,-0.0000
3.0700,-0.0000
3.0800,-0.0000
3.0900,-0.0000
3.1000,-0.0000
3.1100,-0.0000
3.1200,-0.0000
3.1300,-0.0000
3.1400,-0.0000
3.1500,-0.0000
3.1600,-0.0000
3.1700,-0.0000
3.1800,-0.0000
3.1900,-0.0000
3.2000,-0.0000
3.2100,-0.0000
3.2200,-0.0000
3.2300,-0.0000
3.2400,-0.0000
3.2500,-0.0000
3.2600,-0.0000
3.2700,-0.0000
3.2800,-0.0000
3.2900,-0.0000
3.3000,-0.0000
3.3100,-0.0000
3.3200,-0.0000
3.3300,-0.0000
3.3400,-0.0000
3.3500,-0.0000
3.3600,-0.0000
3.3700,-0.0000
3.3800,-0.0000
3.3900,-0.0000
3.4000,-0.0000
3.4100,-0.0000
3.4200,-0.0000
3.4300,-0.0000
3.4400,-0.0000
3.4500,-0.0000
3.4600,-0.0000
3.4700,-0.0000
3.4800,-0.0000
3.4900,-0.0000
3.5000,-0.0000
3.5100,-0.0000
3.5200,-0.0000
3.5300,-0.0000
3.5400,-0.0000
3.5500,-0.0000
3.5600,-0.0000
3.5700,-0.0000
3.5800,-0.0000
3.5900,-0.0000
3.6000,-0.0000
3.6100,-0.0000
3.6200,-0.0000
3.6300,-0.0000
3.6400,-0.0000
3.6500,-0.0000
3.6600,-0.0000
3.6700,-0.0000
3.6800,-0.0000
3.6900,-0.0000
3.7000,-0.0000
3.7100,-0.0000
3.7200,-0.0000
3.7300,-0.0000
3.7400,-0.0000
3.7500,-0.0000
3.7600,-0.0000
3.7700,-0.0000
3.7800,-0.0000
3.7900,-0.0000
3.8000,-0.0000
3.8100,-0.0000
3.8200,-0.0000
3.8300,-0.0000
3.8400,-0.0000
3.8500,-0.0000
3.8600,-0.0000
3.8700,-0.0000
3.8800,-0.0000
3.8900,-0.0000
3.9000,-0.0000
3.9100,-0.0000
3.9200,-0.0000
3.9300,-0.0000
3.9400,-0.0000
3.9500,-0.0000
3.9600,-0.0000
3.9700,-0.0000
3.9800,-0.0000
3.9900,-0.0000
4.0000,-0.0000
4.0100,-0.0000
4.0200,-0.0000
4.0300,-0.0000
4.0400,-0.0000
4.0500,-0.0000
4.0600,-0.0000
4.0700,-0.0000
4.0800,-0.0000
4.0900,-0.0000
4.1000,-0.0000
4.1100,-0.0000
4.1200,-0.0000
4.1300,-0.0000
4.1400,-0.0000
4.1500,-0.0000
4.1600,-0.0000
4.1700,-0.0000
4.1800,-0.0000
4.1900,-0.0000
4.2000,-0.0000
4.2100,-0.0000
4.2200,-0.0000
4.2300,-0.0000
4.2400,-0.0000
4.2500,-0.0000
4.2600,-0.0000
4.2700,-0.0000
4.2800,-0.0000
4.2900,-0.0000
4.3000,-0.0000
4.3100,-0.0000
4.3200,-0.0000
4.3300,-0.0000
4.3400,-0.0000
4.3500,-0.0000
4.3600,-0.0000
4.3700,-0.0000
4.3800,-0.0000
4.3900,-0.0000
4.4000,-0.0000
4.4100,-0.0000
4.4200,-0.0000
4.4300,-0.0000
4.4400,-0.0000
4.4500,-0.0000
4.4600,-0.0000
4.4700,-0.0000
4.4800,-0.0000
4.4900,-0.0000
4.5000,-0.0000
4.5100,-0.0000
4.5200,-0.0000
4.5300,-0.0000
4.5400,-0.0000
4.5500,-0.0000
4.5600,-0.0000
4.5700,-0.0000
4.5800,-0.0000
4.5900,-0.0000
4.6000,-0.0000
4.6100,-0.0000
4.6200,-0.0000
4.6300,-0.0000
4.6400,-0.0000
4.6500,-0.0000
4.6600,-0.0000
4.6700,-0.0000
4.6800,-0.0000
4.6900,-0.0000
4.7000,-0.0000
4.7100,-0.0000
4.7200,-0.0000
4.7300,-0.0000
4.7400,-0.0000
4.7500,-0.0000
4.7600,-0.0000
4.7700,-0.0000
4.7800,-0.0000
4.7900,-0.0000
4.8000,-0.0000
4.8100,-0.0000
4.8200,-0.0000
4.8300,-0.0000
4.8400,-0.0000
4.8500,-0.0000
4.8600,-0.0000
4.8700,-0.0000
4.8800,-0.0000
4.8900,-0.0000
4.9000,-0.0000
4.9100,-0.0000
4.9200,-0.0000
4.9300,-0.0000
4.9400,-0.0000
4.9500,-0.0000
4.9600,-0.0000
4.9700,-0.0000
4.9800,-0.0000
4.9900,-0.0000
5.0000,0.0000
5.0100,0.0000
5.0200,0.0000
5.0300,0.0000
5.0400,0.0000
5.0500,0.0000
5.0600,0.0000
5.0700,0.0000
5.0800,0.0000
5.0900,0.0000
5.1000,0.0000
5.1100,0.0000
5.1200,0.0000
5.1300,0.0000
5.1400,0.0000
5.1500,0.0000
5.1600,0.0000
5.1700,0.0000
5.1800,0.0000
5.1900,0.0000
5.2000,0.0000
5.2100,0.0000
5.2200,0.0000
5.2300,0.0000
5.2400,0.0000
5.2500,0.0000
5.2600,0.0000
5.2700,0.0000
5.2800,0.0000
5.2900,0.0000
5.3000,0.0000
5.3100,0.0000
5.3200,0.0000
5.3300,0.0000
5.3400,0.0000
5.3500,0.0000
5.3600,0.0000
5.3700,0.0000
5.3800,0.0000
5.3900,0.0000
5.4000,0.0000
5.4100,0.0000
5.4200,0.0000
5.4300,0.0000
5.4400,0.0000
5.4500,0.0000
5.4600,0.0000
5.4700,0.0000
5.4800,0.0000
5.4900,0.0000
5.5000,0.0000
5.5100,0.0000
5.5200,0.0000
5.5300,0.0000
5.5400,0.0000
5.5500,0.0000
5.5600,0.0000
5.5700,0.0000
5.5800,0.0000
5.5900,0.0000
5.6000,0.0000
5.6100,0.0000
5.6200,0.0000
5.6300,0.0000
5.6400,0.0000
5.6500,0.0000
5.6600,0.0000
5.6700,0.0000
5.6800,0.0000
5.6900,0.0000
5.7000,0.0000
5.7100,0.0000
5.7200,0.0000
5.7300,0.0000
5.7400,0.0000
5.7500,0.0000
5.7600,0.0000
5.7700,0.0000
5.7800,0.0000
5.7900,0.0000
5.8000,0.0000
5.8100,0.0000
5.8200,0.0000
5.8300,0.0000
5.8400,0.0000
5.8500,0.0000
5.8600,0.0000
5.8700,0.0000
5.8800,0.0000
5.8900,0.0000
5.9000,0.0000
5.9100,0.0000
5.9200,0.0000
5.9300,0.0000
5.9400,0.0000
5.9500,0.0000
5.9600,0.0000
5.9700,0.0000
5.9800,0.0000
5.9900,0.0000
6.0000,0.0000
6.0100,0.0000
6.0200,0.0000
6.0300,0.0000
6.0400,0.0000
6.0500,0.0000
6.0600,0.0000
6.0700,0.0000
6.0800,0.0000
6.0900,0.0000
6.1000,0.0000
6.1100,0.0000
6.1200,0.0000
6.1300,0.0000
6.1400,0.0000
6.1500,0.0000
6.1600,0.0000
6.1700,0.0000
6.1800,0.0000
6.1900,0.0000
6.2000,0.0000
6.2100,0.0000
6.2200,0.0000
6.2300,0.0000
6.2400,0.0000
6.2500,0.0000
6.2600,0.0000
6.2700,0.0000
6.2800,0.0000
6.2900,0.0000
6.3000,0.0000
6.3100,0.0000
6.3200,0.0000
6.3300,0.0000
6.3400,0.0000
6.3500,0.0000
6.3600,0.0000
6.3700,0.0000
6.3800,0.0000
6.3900,0.0000
6.4000,0.0000
6.4100,0.0000
6.4200,0.0000
6.4300,0.0000
6.4400,0.0000
6.4500,0.0000
6.4600,0.0000
6.4700,0.0000
6.4800,0.0000
6.4900,0.0000
6.5000,0.0000
6.5100,0.0000
6.5200,0.0000
6.5300,0.0000
6.5400,0.0000
6.5500,0.0000
6.5600,0.0000
6.5700,0.0000
6.5800,0.0000
6.5900,0.0000
6.6000,0.0000
6.6100,0.0000
6.6200,0.0000
6.6300,0.0000
6.6400,0.0000
6.6500,0.0000
6.6600,0.0000
6.6700,0.0000
6.6800,0.0000
6.6900,0.0000
6.7000,0.0000
6.7100,0.0000
6.7200,0.0000
6.7300,0.0000
6.7400,0.0000
6.7500,0.0000
6.7600,0.0000
6.7700,0.0000
6.7800,0.0000
6.7900,0.0000
6.8000,0.0000
6.8100,0.0000
6.8200,0.0000
6.8300,0.0000
6.8400,0.0000
6.8500,0.0000
6.8600,0.0000
6.8700,0.0000
6.8800,0.0000
6.8900,0.0000
6.9000,0.0000
6.9100,0.0000
6.9200,0.0000
6.9300,0.0000
6.9400,0.0000
6.9500,0.0000
6.9600,0.0000
6.9700,0.0000
6.9800,0.0000
6.9900,0.0000
7.0000,-0.0000
7.0100,-0.0000
7.0200,-0.0000
7.0300,-0.0000
7.0400,-0.0000
7.0500,-0.0000
7.0600,-0.0000
7.0700,-0.0000
7.0800,-0.0000
7.0900,-0.0000
7.1000,-0.0000
7.1100,-0.0000
7.1200,-0.0000
7.1300,-0.0000
7.1400,-0.0000
7.1500,-0.0000
7.1600,-0.0000
7.1700,-0.0000
7.1800,-0.0000
7.1900,-0.0000
7.2000,-0.0000
7.2100,-0.0000
7.2200,-0.0000
7.2300,-0.0000
7.2400,-0.0000
7.2500,-0.0000
7.2600,-0.0000
7.2700,-0.0000
7.2800,-0.0000
7.2900,-0.0000
7.3000,-0.0000
7.3100,-0.0000
7.3200,-0.0000
7.3300,-0.0000
7.3400,-0.0000
7.3500,-0.0000
7.3600,-0.0000
7.3700,-0.0000
7.3800,-0.0000
7.3900,-0.0000
7.4000,-0.0000
7.4100,-0.0000
7.4200,-0.0000
7.4300,-0.0000
7.4400,-0.0000
7.4500,-0.0000
7.4600,-0.0000
7.4700,-0.0000
7.4800,-0.0000
7.4900,-0.0000
7.5000,-0.0000
7.5100,-0.0000
7.5200,-0.0000
7.5300,-0.0000
7.5400,-0.0000
7.5500,-0.0000
7.5600,-0.0000
7.5700,-0.0000
7.5800,-0.0000
7.5900,-0.0000
7.6000,-0.0000
7.6100,-0.0000
7.6200,-0.0000
7.6300,-0.0000
7.6400,-0.0000
7.6500,-0.0000
7.6600,-0.0000
7.6700,-0.0000
7.6800,-0.0000
7.6900,-0.0000
7.7000,-0.0000
7.7100,-0.0000
7.7200,-0.0000
7.7300,-0.0000
7.7400,-0.0000
7.7500,-0.0000
7.7600,-0.0000
7.7700,-0.0000
7.7800,-0.0000
7.7900,-0.0000
7.8000,-0.0000
7.8100,-0.0000
7.8200,-0.0000
7.8300,-0.0000
7.8400,-0.0000
7.8500,-0.0000
7.8600,-0.0000
7.8700,-0.0000
7.8800,-0.0000
7.8900,-0.0000
7.9000,-0.0000
7.9100,-0.0000
7.9200,-0.0000
7.9300,-0.0000
7.9400,-0.0000
7.9500,-0.0000
7.9600,-0.0000
7.9700,-0.0000
7.9800,-0.0000
7.9900,-0.0000
8.0000,-0.0000
8.0100,-0.0000
8.0200,-0.0000
8.0300,-0.0000
8.0400,-0.0000
8.0500,-0.0000
8.0600,-0.0000
8.0700,-0.0000
8.0800,-0.0000
8.0900,-0.0000
8.1000,-0.0000
8.1100,-0.0000
8.1200,-0.0000
8.1300,-0.0000
8.1400,-0.0000
8.1500,-0.0000
8.1600,-0.0000
8.1700,-0.0000
8.1800,-0.0000
8.1900,-0.0000
8.2000,-0.0000
8.2100,-0.0000
8.2200,-0.0000
8.2300,-0.0000
8.2400,-0.0000
8.2500,-0.0000
8.2600,-0.0000
8.2700,-0.0000
8.2800,-0.0000
8.2900,-0.0000
8.3000,-0.0000
8.3100,-0.0000
8.3200,-0.0000
8.3300,-0.0000
8.3400,-0.0000
8.3500,-0.0000
8.3600,-0.0000
8.3700,-0.0000
8.3800,-0.0000
8.3900,-0.0000
8.4000,-0.0000
8.4100,-0.0000
8.4200,-0.0000
8.4300,-0.0000
8.4400,-0.0000
8.4500,-0.0000
8.4600,-0.0000
8.4700,-0.0000
8.4800,-0.0000
8.4900,-0.0000
8.5000,-0.0000
8.5100,-0.0000
8.5200,-0.0000
8.5300,-0.0000
8.5400,-0.0000
8.5500,-0.0000
8.5600,-0.0000
8.5700,-0.0000
8.5800,-0.0000
8.5900,-0.0000
8.6000,-0.0000
8.6100,-0.0000
8.6200,-0.0000
8.6300,-0.0000
8.6400,-0.0000
8.6500,-0.0000
8.6600,-0.0000
8.6700,-0.0000
8.6800,-0.0000
8.6900,-0.0000
8.7000,-0.0000
8.7100,-0.0000
8.7200,-0.0000
8.7300,-0.0000
8.7400,-0.0000
8.7500,-0.0000
8.7600,-0.0000
8.7700,-0.0000
8.7800,-0.0000
8.7900,-0.0000
8.8000,-0.0000
8.8100,-0.0000
8.8200,-0.0000
8.8300,-0.0000
8.8400,-0.0000
8.8500,-0.0000
8.8600,-0.0000
8.8700,-0.0000
8.8800,-0.0000
8.8900,-0.0000
8.9000,-0.0000
8.9100,-0.0000
8.9200,-0.0000
8.9300,-0.0000
8.9400,-0.0000
8.9500,-0.0000
8.9600,-0.0000
8.9700,-0.0000
8.9800,-0.0000
8.9900,-0.0000
9.0000,-0.0000
9.0100,-0.0000
9.0200,-0.0000
9.0300,-0.0000
9.0400,-0.0000
9.0500,-0.0000
9.0600,-0.0000
9.0700,-0.0000
9.0800,-0.0000
9.0900,-0.0000
9.1000,-0.0000
9.1100,-0.0000
9.1200,-0.0000
9.1300,-0.0000
9.1400,-0.0000
9.1500,-0.0000
9.1600,-0.0000
9.1700,-0.0000
9.1800,-0.0000
9.1900,-0.0000
9.2000,-0.0000
9.2100,-0.0000
9.2200,-0.0000
9.2300,-0.0000
9.2400,-0.0000
9.2500,-0.0000
9.2600,-0.0000
9.2700,-0.0000
9.2800,-0.0000
9.2900,-0.0000
9.3000,-0.0000
9.3100,-0.0000
9.3200,-0.0000
9.3300,-0.0000
9.3400,-0.0000
9.3500,-0.0000
9.3600,-0.0000
9.3700,-0.0000
9.3800,-0.0000
9.3900,-0.0000
9.4000,-0.0000
9.4100,-0.0000
9.4200,-0.0000
9.4300,-0.0000
9.4400,-0.0000
9.4500,-0.0000
9.4600,-0.0000
9.4700,-0.0000
9.4800,-0.0000
9.4900,-0.0000
9.5000,-0.0000
9.5100,-0.0000
9.5200,-0.0000
9.5300,-0.0000
9.5400,-0.0000
9.5500,-0.0000
9.5600,-0.0000
9.5700,-0.0000
9.5800,-0.0000
9.5900,-0.0000
9.6000,-0.0000
9.6100,-0.0000
9.6200,-0.0000
9.6300,-0.0000
9.6400,-0.0000
9.6500,-0.0000
9.6600,-0.0000
9.6700,-0.0000
9.6800,-0.0000
9.6900,-0.0000
9.7000,-0.0000
9.7100,-0.0000
9.7200,-0.0000
9.7300,-0.0000
9.7400,-0.0000
9.7500,-0.0000
9.7600,-0.0000
9.7700,-0.0000
9.7800,-0.0000
9.7900,-0.0000
9.8000,-0.0000
9.8100,-0.0000
9.8200,-0.0000
9.8300,-0.0000
9.8400,-0.0000
9.8500,-0.0000
9.8600,-0.0000
9.8700,-0.0000
9.8800,-0.0000
9.8900,-0.0000
9.9000,-0.0000
9.9100,-0.0000
9.9200,-0.0000
9.9300,-0.0000
9.9400,-0.0000
9.9500,-0.0000
9.9600,-0.0000
9.9700,-0.0000
9.9800,-0.0000
9.9900,-0.0000
10.0000,-0.0000
10.0100,-0.0000
10.0200,-0.0000
10.0300,-0.0000
10.0400,-0.0000
10.0500,-0.0000
10.0600,-0.0000
10.0700,-0.0000
10.0800,-0.0000
10.0900,-0.0000
10.1000,-0.0000
10.1100,-0.0000
10.1200,-0.0000
10.1300,-0.0000
10.1400,-0.0000
10.1500,-0.0000
10.1600,-0.0000
10.1700,-0.0000
10.1800,-0.0000
10.1900,-0.0000
10.2000,-0.0000
10.2100,-0.0000
10.2200,-0.0000
10.2300,-0.0000
10.2400,-0.0000
10.2500,-0.0000
10.2600,-0.0000
10.2700,-0.0000
10.2800,-0.0000
10.2900,-0.0000
10.3000,-0.0000
10.3100,-0.0000
10.3200,-0.0000
10.3300,-0.0000
10.3400,-0.0000
10.3500,-0.0000
10.3600,-0.0000
10.3700,-0.0000
10.3800,-0.0000
10.3900,-0.0000
10.4000,-0.0000
10.4100,-0.0000
10.4200,-0.0000
10.4300,-0.0000
10.4400,-0.0000
10.4500,-0.0000
10.4600,-0.0000
10.4700,-0.0000
10.4800,-0.0000
10.4900,-0.0000
10.5000,-0.0000
10.5100,-0.0000
10.5200,-0.0000
10.5300,-0.0000
10.5400,-0.0000
10.5500,-0.0000
10.5600,-0.0000
10.5700,-0.0000
10.5800,-0.0000
10.5900,-0.0000
10.6000,-0.0000
10.6100,-0.0000
10.6200,-0.0000
10.6300,-0.0000
10.6400,-0.0000
10.6500,-0.0000
10.6600,-0.0000
10.6700,-0.0000
10.6800,-0.0000
10.6900,-0.0000
10.7000,-0.0000
10.7100,-0.0000
10.7200,-0.0000
10.7300,-0.0000
10.7400,-0.0000
10.7500,-0.0000
10.7600,-0.0000
10.7700,-0.0000
10.7800,-0.0000
10.7900,-0.0000
10.8000,-0.0000
10.8100,-0.0000
10.8200,-0.0000
10.8300,-0.0000
10.8400,-0.0000
10.8500,-0.0000
10.8600,-0.0000
10.8700,-0.0000
10.8800,-0.0000
10.8900,-0.0000
10.9000,-0.0000
10.9100,-0.0000
10.9200,-0.0000
10.9300,-0.0000
10.9400,-0.0000
10.9500,-0.0000
10.9600,-0.0000
10.9700,-0.0000
10.9800,-0.0000
10.9900,-0.0000
11.0000,-0.0000
11.0100,-0.0000
11.0200,-0.0000
11.0300,-0.0000
11.0400,-0.0000
11.0500,-0.0000
11.0600,-0.0000
11.0700,-0.0000
11.0800,-0.0000
11.0900,-0.0000
11.1000,-0.0000
11.1100,-0.0000
11.1200,-0.0000
11.1300,-0.0000
11.1400,-0.0000
11.1500,-0.0000
11.1600,-0.0000
11.1700,-0.0000
11.1800,-0.0000
11.1900,-0.0000
11.2000,-0.0000
11.2100,-0.0000
11.2200,-0.0000
11.2300,-0.0000
11.2400,-0.0000
11.2500,-0.0000
11.2600,-0.0000
11.2700,-0.0000
11.2800,-0.0000
11.2900,-0.0000
11.3000,-0.0000
11.3100,-0.0000
11.3200,-0.0000
11.3300,-0.0000
11.3400,-0.0000
11.3500,-0.0000
11.3600,-0.0000
11.3700,-0.0000
11.3800,-0.0000
11.3900,-0.0000
11.4000,-0.0000
11.4100,-0.0000
11.4200,-0.0000
11.4300,-0.0000
11.4400,-0.0000
11.4500,-0.0000
11.4600,-0.0000
11.4700,-0.0000
11.4800,-0.0000
11.4900,-0.0000
11.5000,-0.0000
11.5100,-0.0000
11.5200,-0.0000
11.5300,-0.0000
11.5400,-0.0000
11.5500,-0.0000
11.5600,-0.0000
11.5700,-0.0000
11.5800,-0.0000
11.5900,-0.0000
11.6000,-0.0000
11.6100,-0.0000
11.6200,-0.0000
11.6300,-0.0000
11.6400,-0.0000
11.6500,-0.0000
11.6600,-0.0000
11.6700,-0.0000
11.6800,-0.0000
11.6900,-0.0000
11.7000,-0.0000
11.7100,-0.0000
11.7200,-0.0000
11.7300,-0.0000
11.7400,-0.0000
11.7500,-0.0000
11.7600,-0.0000
11.7700,-0.0000
11.7800,-0.0000
11.7900,-0.0000
11.8000,-0.0000
11.8100,-0.0000
11.8200,-0.0000
11.8300,-0.0000
11.8400,-0.0000
11.8500,-0.0000
11.8600,-0.0000
11.8700,-0.0000
11.8800,-0.0000
11.8900,-0.0000
11.9000,-0.0000
11.9100,-0.0000
11.9200,-0.0000
11.9300,-0.0000
11.9400,-0.0000
11.9500,-0.0000
11.9600,-0.0000
11.9700,-0.0000
11.9800,-0.0000
11.9900,-0.0000
12.0000,-0.0000
12.0100,-0.0000
12.0200,-0.0000
12.0300,-0.0000
12.0400,-0.0000
12.0500,-0.0000
12.0600,-0.0000
12.0700,-0.0000
12.0800,-0.0000
12.0900,-0.0000
12.1000,-0.0000
12.1100,-0.0000
12.1200,-0.0000
12.1300,-0.0000
12.1400,-0.0000
12.1500,-0.0000
12.1600,-0.0000
12.1700,-0.0000
12.1800,-0.0000
12.1900,-0.0000
12.2000,-0.0000
12.2100,-0.0000
12.2200,-0.0000
12.2300,-0.0000
12.2400,-0.0000
12.2500,-0.0000
12.2600,-0.0000
12.2700,-0.0000
12.2800,-0.0000
12.2900,-0.0000
12.3000,-0.0000
12.3100,-0.0000
12.3200,-0.0000
12.3300,-0.0000
12.3400,-0.0000
12.3500,-0.0000
12.3600,-0.0000
12.3700,-0.0000
12.3800,-0.0000
12.3900,-0.0000
12.4000,-0.0000
12.4100,-0.0000
12.4200,-0.0000
12.4300,-0.0000
12.4400,-0.0000
12.4500,-0.0000
12.4600,-0.0000
12.4700,-0.0000
12.4800,-0.0000
12.4900,-0.0000
12.5000,-0.0000
12.5100,-0.0000
12.5200,-0.0000
12.5300,-0.0000
12.5400,-0.0000
12.5500,-0.0000
12.5600,-0.0000
12.5700,-0.0000
12.5800,-0.0000
12.5900,-0.0000
12.6000,-0.0000
12.6100,-0.0000
12.6200,-0.0000
12.6300,-0.0000
12.6400,-0.0000
12.6500,-0.0000
12.6600,-0.0000
12.6700,-0.0000
12.6800,-0.0000
12.6900,-0.0000
12.7000,-0.0000
12.7100,-0.0000
12.7200,-0.0000
12.7300,-0.0000
12.7400,-0.0000
12.7500,-0.0000
12.7600,-0.0000
12.7700,-0.0000
12.7800,-0.0000
12.7900,-0.0000
12.8000,-0.0000
12.8100,-0.0000
12.8200,-0.0000
12.8300,-0.0000
12.8400,-0.0000
12.8500,-0.0000
12.8600,-0.0000
12.8700,-0.0000
12.8800,-0.0000
12.8900,-0.0000
12.9000,-0.0000
12.9100,-0.0000
12.9200,-0.0000
12.9300,-0.0000
12.9400,-0.0000
12.9500,-0.0000
12.9600,-0.0000
12.9700,-0.0000
12.9800,-0.0000
12.9900,-0.0000
13.0000,-0.0000
13.0100,-0.0000
13.0200,-0.0000
13.0300,-0.0000
13.0400,-0.0000
13.0500,-0.0000
13.0600,-0.0000
13.0700,-0.0000
13.0800,-0.0000
13.0900,-0.0000
13.1000,-0.0000
13.1100,-0.0000
13.1200,-0.0000
13.1300,-0.0000
13.1400,-0.0000
13.1500,-0.0000
13.1600,-0.0000
13.1700,-0.0000
