1.6600,47.7704
1.6700,47.7417
1.6800,47.7126
1.6900,47.6830
1.7000,47.6531
1.7100,47.6227
1.7200,47.5919
1.7300,47.5607
1.7400,47.5291
1.7500,47.4970
1.7600,47.4646
1.7700,47.4317
1.7800,47.3984
1.7900,47.3647
1.8000,47.3306
1.8100,47.2961
1.8200,47.2612
1.8300,47.2259
1.8400,47.1902
1.8500,47.1540
1.8600,47.1175
1.8700,47.0806
1.8800,47.0432
1.8900,47.0055
1.9000,46.9673
1.9100,46.9288
1.9200,46.8898
1.9300,46.8505
1.9400,46.8107
1.9500,46.7706
1.9600,46.7300
1.9700,46.6891
1.9800,46.6477
1.9900,46.6060
2.0000,46.5639
2.0100,46.5213
2.0200,46.4784
2.0300,46.4351
2.0400,46.3914
2.0500,46.3474
2.0600,46.3029
2.0700,46.2580
2.0800,46.2128
2.0900,46.1671
2.1000,46.1211
2.1100,46.0747
2.1200,46.0279
2.1300,45.9808
2.1400,45.9332
2.1500,45.8853
2.1600,45.8370
2.1700,45.7883
2.1800,45.7392
2.1900,45.6898
2.2000,45.6400
2.2100,45.5898
2.2200,45.5392
2.2300,45.4882
2.2400,45.4369
2.2500,45.3852
2.2600,45.3332
2.2700,45.2808
2.2800,45.2280
2.2900,45.1748
2.3000,45.1213
2.3100,45.0674
2.3200,45.0131
2.3300,44.9585
2.3400,44.9035
2.3500,44.8481
2.3600,44.7924
2.3700,44.7364
2.3800,44.6799
2.3900,44.6231
2.4000,44.5660
2.4100,44.5085
2.4200,44.4507
2.4300,44.3924
2.4400,44.3339
2.4500,44.2750
2.4600,44.2157
2.4700,44.1561
2.4800,44.0961
2.4900,44.0358
2.5000,43.9752
2.5100,43.9142
2.5200,43.8528
2.5300,43.7912
2.5400,43.7291
2.5500,43.6668
2.5600,43.6041
2.5700,43.5410
2.5800,43.4776
2.5900,43.4139
2.6000,43.3498
2.6100,43.2855
2.6200,43.2207
2.6300,43.1557
2.6400,43.0903
2.6500,43.0246
2.6600,42.9585
2.6700,42.8921
2.6800,42.8254
2.6900,42.7584
2.7000,42.6911
2.7100,42.6234
2.7200,42.5554
2.7300,42.4871
2.7400,42.4185
2.7500,42.3495
2.7600,42.2802
2.7700,42.2107
2.7800,42.1408
2.7900,42.0705
2.8000,42.0000
2.8100,41.9292
2.8200,41.8580
2.8300,41.7866
2.8400,41.7148
2.8500,41.6427
2.8600,41.5704
2.8700,41.4977
2.8800,41.4247
2.8900,41.3514
2.9000,41.2778
2.9100,41.2039
2.9200,41.1298
2.9300,41.0553
2.9400,40.9805
2.9500,40.9054
2.9600,40.8301
2.9700,40.7544
2.9800,40.6785
2.9900,40.6022
3.0000,40.6022
3.0100,40.6859
3.0200,40.7695
3.0300,40.8530
3.0400,40.9363
3.0500,41.0196
3.0600,41.1027
3.0700,41.1858
3.0800,41.2687
3.0900,41.3515
3.1000,41.4342
3.1100,41.5168
3.1200,41.5993
3.1300,41.6817
3.1400,41.7639
3.1500,41.8461
3.1600,41.9281
3.1700,42.0100
3.1800,42.0918
3.1900,42.1735
3.2000,42.2551
3.2100,42.3365
3.2200,42.4179
3.2300,42.4991
3.2400,42.5802
3.2500,42.6612
3.2600,42.7421
3.2700,42.8229
3.2800,42.9035
3.2900,42.9840
3.3000,43.0644
3.3100,43.1447
3.3200,43.2249
3.3300,43.3049
3.3400,43.3849
3.3500,43.4647
3.3600,43.5444
3.3700,43.6239
3.3800,43.7034
3.3900,43.7827
3.4000,43.8619
3.4100,43.9410
3.4200,44.0200
3.4300,44.0988
3.4400,44.1775
3.4500,44.2561
3.4600,44.3346
3.4700,44.4129
3.4800,44.4911
3.4900,44.5692
3.5000,44.6472
3.5100,44.7250
3.5200,44.8027
3.5300,44.8803
3.5400,44.9578
3.5500,45.0351
3.5600,45.1123
3.5700,45.1894
3.5800,45.2663
3.5900,45.3431
3.6000,45.4198
3.6100,45.4964
3.6200,45.5728
3.6300,45.6491
3.6400,45.7252
3.6500,45.8013
3.6600,45.8772
3.6700,45.9529
3.6800,46.0286
3.6900,46.1041
3.7000,46.1794
3.7100,46.2547
3.7200,46.3298
3.7300,46.4048
3.7400,46.4796
3.7500,46.5543
3.7600,46.6288
3.7700,46.7033
3.7800,46.7776
3.7900,46.8517
3.8000,46.9257
3.8100,46.9996
3.8200,47.0734
3.8300,47.1470
3.8400,47.2204
3.8500,47.2938
3.8600,47.3670
3.8700,47.4400
3.8800,47.5129
3.8900,47.5857
3.9000,47.6583
3.9100,47.7308
3.9200,47.8032
3.9300,47.8754
3.9400,47.9474
3.9500,48.0194
3.9600,48.0912
3.9700,48.1628
3.9800,48.2343
3.9900,48.3056
4.0000,48.3769
4.0100,48.4479
4.0200,48.5188
4.0300,48.5896
4.0400,48.6603
4.0500,48.7307
4.0600,48.8011
4.0700,48.8713
4.0800,48.9413
4.0900,49.0112
4.1000,49.0810
4.1100,49.1506
4.1200,49.2201
4.1300,49.2894
4.1400,49.3585
4.1500,49.4275
4.1600,49.4964
4.1700,49.5651
4.1800,49.6337
4.1900,49.7021
4.2000,49.7704
4.2100,49.8385
4.2200,49.9065
4.2300,49.9743
4.2400,50.0419
4.2500,50.1094
4.2600,50.1768
4.2700,50.2440
4.2800,50.3111
4.2900,50.3780
4.3000,50.4447
4.3100,50.5113
4.3200,50.5777
4.3300,50.6440
4.3400,50.7101
4.3500,50.7761
4.3600,50.8419
4.3700,50.9076
4.3800,50.9731
4.3900,51.0384
4.4000,51.1036
4.4100,51.1687
4.4200,51.2335
4.4300,51.2983
4.4400,51.3628
4.4500,51.4272
4.4600,51.4915
4.4700,51.5556
4.4800,51.6195
4.4900,51.6833
4.5000,51.7469
4.5100,51.8103
4.5200,51.8736
4.5300,51.9367
4.5400,51.9997
4.5500,52.0625
4.5600,52.1251
4.5700,52.1876
4.5800,52.2499
4.5900,52.3121
4.6000,52.3741
4.6100,52.4359
4.6200,52.4976
4.6300,52.5591
4.6400,52.6205
4.6500,52.6816
4.6600,52.7426
4.6700,52.8035
4.6800,52.8642
4.6900,52.9247
4.7000,52.9850
4.7100,53.0452
4.7200,53.1053
4.7300,53.1651
4.7400,53.2248
4.7500,53.2843
4.7600,53.3437
4.7700,53.4029
4.7800,53.4619
4.7900,53.5207
4.8000,53.5794
4.8100,53.6379
4.8200,53.6963
4.8300,53.7545
4.8400,53.8125
4.8500,53.8703
4.8600,53.9280
4.8700,53.9855
4.8800,54.0428
4.8900,54.0999
4.9000,54.1569
4.9100,54.2137
4.9200,54.2704
4.9300,54.3269
4.9400,54.3832
4.9500,54.4393
4.9600,54.4952
4.9700,54.5510
4.9800,54.6066
4.9900,54.6621
5.0000,54.7173
5.0100,54.7724
5.0200,54.8273
5.0300,54.8821
5.0400,54.9366
5.0500,54.9910
5.0600,55.0453
5.0700,55.0993
5.0800,55.1532
5.0900,55.2069
5.1000,55.2604
5.1100,55.3137
5.1200,55.3669
5.1300,55.4199
5.1400,55.4727
5.1500,55.5253
5.1600,55.5777
5.1700,55.6300
5.1800,55.6821
5.1900,55.7340
5.2000,55.7858
5.2100,55.8374
5.2200,55.8887
5.2300,55.9399
5.2400,55.9910
5.2500,56.0418
5.2600,56.0925
5.2700,56.1430
5.2800,56.1933
5.2900,56.2434
5.3000,56.2933
5.3100,56.3431
5.3200,56.3927
5.3300,56.4421
5.3400,56.4913
5.3500,56.5404
5.3600,56.5892
5.3700,56.6379
5.3800,56.6864
5.3900,56.7347
5.4000,56.7828
5.4100,56.8308
5.4200,56.8785
5.4300,56.9261
5.4400,56.9735
5.4500,57.0207
5.4600,57.0677
5.4700,57.1146
5.4800,57.1612
5.4900,57.2077
5.5000,57.2540
5.5100,57.3001
5.5200,57.3460
5.5300,57.3917
5.5400,57.4373
5.5500,57.4826
5.5600,57.5278
5.5700,57.5728
5.5800,57.6176
5.5900,57.6622
5.6000,57.7066
5.6100,57.7509
5.6200,57.7949
5.6300,57.8388
5.6400,57.8825
5.6500,57.9259
5.6600,57.9692
5.6700,58.0123
5.6800,58.0553
5.6900,58.0980
5.7000,58.1405
5.7100,58.1829
5.7200,58.2251
5.7300,58.2670
5.7400,58.3088
5.7500,58.3504
5.7600,58.3918
5.7700,58.4330
5.7800,58.4740
5.7900,58.5149
5.8000,58.5555
5.8100,58.5960
5.8200,58.6362
5.8300,58.6763
5.8400,58.7161
5.8500,58.7558
5.8600,58.7953
5.8700,58.8346
5.8800,58.8737
5.8900,58.9126
5.9000,58.9513
5.9100,58.9899
5.9200,59.0282
5.9300,59.0663
5.9400,59.1043
5.9500,59.1420
5.9600,59.1796
5.9700,59.2169
5.9800,59.2541
5.9900,59.2910
6.0000,59.2910
6.0100,59.2573
6.0200,59.2232
6.0300,59.1888
6.0400,59.1541
6.0500,59.1192
6.0600,59.0839
6.0700,59.0483
6.0800,59.0125
6.0900,58.9763
6.1000,58.9399
6.1100,58.9031
6.1200,58.8661
6.1300,58.8288
6.1400,58.7911
6.1500,58.7532
6.1600,58.7150
6.1700,58.6765
6.1800,58.6377
6.1900,58.5986
6.2000,58.5592
6.2100,58.5196
6.2200,58.4796
6.2300,58.4393
6.2400,58.3988
6.2500,58.3579
6.2600,58.3168
6.2700,58.2754
6.2800,58.2337
6.2900,58.1917
6.3000,58.1494
6.3100,58.1068
6.3200,58.0639
6.3300,58.0208
6.3400,57.9773
6.3500,57.9336
6.3600,57.8895
6.3700,57.8452
6.3800,57.8006
6.3900,57.7557
6.4000,57.7106
6.4100,57.6651
6.4200,57.6193
6.4300,57.5733
6.4400,57.5270
6.4500,57.4804
6.4600,57.4335
6.4700,57.3863
6.4800,57.3388
6.4900,57.2911
6.5000,57.2430
6.5100,57.1947
6.5200,57.1461
6.5300,57.0972
6.5400,57.0480
6.5500,56.9986
6.5600,56.9488
6.5700,56.8988
6.5800,56.8485
6.5900,56.7979
6.6000,56.7470
6.6100,56.6959
6.6200,56.6444
6.6300,56.5927
6.6400,56.5407
6.6500,56.4884
6.6600,56.4358
6.6700,56.3830
6.6800,56.3299
6.6900,56.2765
6.7000,56.2228
6.7100,56.1688
6.7200,56.1146
6.7300,56.0601
6.7400,56.0053
6.7500,55.9502
6.7600,55.8948
6.7700,55.8392
6.7800,55.7833
6.7900,55.7271
6.8000,55.6706
6.8100,55.6139
6.8200,55.5569
6.8300,55.4996
6.8400,55.4420
6.8500,55.3841
6.8600,55.3260
6.8700,55.2676
6.8800,55.2089
6.8900,55.1500
6.9000,55.0908
6.9100,55.0313
6.9200,54.9715
6.9300,54.9115
6.9400,54.8512
6.9500,54.7906
6.9600,54.7297
6.9700,54.6686
6.9800,54.6072
6.9900,54.5455
7.0000,54.4836
7.0100,54.4214
7.0200,54.3589
7.0300,54.2961
7.0400,54.2331
7.0500,54.1698
7.0600,54.1063
7.0700,54.0424
7.0800,53.9783
7.0900,53.9140
7.1000,53.8493
7.1100,53.7844
7.1200,53.7193
7.1300,53.6538
7.1400,53.5881
7.1500,53.5222
7.1600,53.4559
7.1700,53.3894
7.1800,53.3227
7.1900,53.2556
7.2000,53.1884
7.2100,53.1208
7.2200,53.0530
7.2300,52.9849
7.2400,52.9166
7.2500,52.8480
7.2600,52.7791
7.2700,52.7100
7.2800,52.6406
7.2900,52.5709
7.3000,52.5010
7.3100,52.4309
7.3200,52.3604
7.3300,52.2897
7.3400,52.2188
7.3500,52.1476
7.3600,52.0761
7.3700,52.0044
7.3800,51.9324
7.3900,51.8602
7.4000,51.7877
7.4100,51.7150
7.4200,51.6420
7.4300,51.5687
7.4400,51.4952
7.4500,51.4214
7.4600,51.3474
7.4700,51.2732
7.4800,51.1986
7.4900,51.1239
7.5000,51.0488
7.5100,50.9736
7.5200,50.8980
7.5300,50.8223
7.5400,50.7462
7.5500,50.6699
7.5600,50.5934
7.5700,50.5166
7.5800,50.4396
7.5900,50.3623
7.6000,50.2848
7.6100,50.2071
7.6200,50.1290
7.6300,50.0508
7.6400,49.9723
7.6500,49.8935
7.6600,49.8145
7.6700,49.7353
7.6800,49.6558
7.6900,49.5761
7.7000,49.4961
7.7100,49.4159
7.7200,49.3355
7.7300,49.2548
7.7400,49.1738
7.7500,49.0927
7.7600,49.0113
7.7700,48.9296
7.7800,48.8477
7.7900,48.7656
7.8000,48.6832
7.8100,48.6006
7.8200,48.5178
7.8300,48.4347
7.8400,48.3514
7.8500,48.2679
7.8600,48.1841
7.8700,48.1001
7.8800,48.0158
7.8900,47.9313
7.9000,47.8466
7.9100,47.7617
7.9200,47.6765
7.9300,47.5911
7.9400,47.5055
7.9500,47.4196
7.9600,47.3335
7.9700,47.2472
7.9800,47.1607
7.9900,47.0739
8.0000,46.9869
8.0100,46.8997
8.0200,46.8122
8.0300,46.7246
8.0400,46.6367
8.0500,46.5485
8.0600,46.4602
8.0700,46.3716
8.0800,46.2828
8.0900,46.1938
8.1000,46.1046
8.1100,46.0151
8.1200,45.9255
8.1300,45.8356
8.1400,45.7455
8.1500,45.6551
8.1600,45.5646
8.1700,45.4738
8.1800,45.3829
8.1900,45.2917
8.2000,45.2003
8.2100,45.1086
8.2200,45.0168
8.2300,44.9248
8.2400,44.8325
8.2500,44.7400
8.2600,44.6474
8.2700,44.5545
8.2800,44.4614
8.2900,44.3681
8.3000,44.2745
8.3100,44.1808
8.3200,44.0869
8.3300,43.9928
8.3400,43.8984
8.3500,43.8039
8.3600,43.7091
8.3700,43.6142
8.3800,43.5190
8.3900,43.4236
8.4000,43.3281
8.4100,43.2323
8.4200,43.1363
8.4300,43.0402
8.4400,42.9438
8.4500,42.8473
8.4600,42.7505
8.4700,42.6535
8.4800,42.5564
8.4900,42.4590
8.5000,42.3615
8.5100,42.2638
8.5200,42.1658
8.5300,42.0677
8.5400,41.9694
8.5500,41.8709
8.5600,41.7722
8.5700,41.6733
8.5800,41.5742
8.5900,41.4750
8.6000,41.3755
8.6100,41.2759
8.6200,41.1760
8.6300,41.0760
8.6400,40.9758
8.6500,40.8754
8.6600,40.7749
8.6700,40.6741
8.6800,40.5732
8.6900,40.4721
8.7000,40.3708
8.7100,40.2693
8.7200,40.1676
8.7300,40.0658
8.7400,39.9638
8.7500,39.8616
8.7600,39.7592
8.7700,39.6567
8.7800,39.5540
8.7900,39.4511
8.8000,39.3480
8.8100,39.2448
8.8200,39.1413
8.8300,39.0378
8.8400,38.9340
8.8500,38.8301
8.8600,38.7260
8.8700,38.6217
8.8800,38.5173
8.8900,38.4127
8.9000,38.3079
8.9100,38.2030
8.9200,38.0979
8.9300,37.9926
8.9400,37.8872
8.9500,37.7816
8.9600,37.6758
8.9700,37.5699
8.9800,37.4639
8.9900,37.3576
9.0000,37.3576
9.0100,37.3583
9.0200,37.3590
9.0300,37.3597
9.0400,37.3603
9.0500,37.3610
9.0600,37.3617
9.0700,37.3623
9.0800,37.3630
9.0900,37.3636
9.1000,37.3643
9.1100,37.3649
9.1200,37.3656
9.1300,37.3662
9.1400,37.3668
9.1500,37.3675
9.1600,37.3681
9.1700,37.3687
9.1800,37.3693
9.1900,37.3699
9.2000,37.3705
9.2100,37.3711
9.2200,37.3717
9.2300,37.3723
9.2400,37.3729
9.2500,37.3734
9.2600,37.3740
9.2700,37.3746
9.2800,37.3751
9.2900,37.3757
9.3000,37.3763
9.3100,37.3768
9.3200,37.3774
9.3300,37.3779
9.3400,37.3784
9.3500,37.3790
9.3600,37.3795
9.3700,37.3800
9.3800,37.3805
9.3900,37.3810
9.4000,37.3815
9.4100,37.3820
9.4200,37.3825
9.4300,37.3830
9.4400,37.3835
9.4500,37.3840
9.4600,37.3845
9.4700,37.3850
9.4800,37.3854
9.4900,37.3859
9.5000,37.3864
9.5100,37.3868
9.5200,37.3873
9.5300,37.3877
9.5400,37.3882
9.5500,37.3886
9.5600,37.3890
9.5700,37.3895
9.5800,37.3899
9.5900,37.3903
9.6000,37.3907
9.6100,37.3911
9.6200,37.3916
9.6300,37.3920
9.6400,37.3923
9.6500,37.3927
9.6600,37.3931
9.6700,37.3935
9.6800,37.3939
9.6900,37.3943
9.7000,37.3946
9.7100,37.3950
9.7200,37.3954
9.7300,37.3957
9.7400,37.3961
9.7500,37.3964
9.7600,37.3968
9.7700,37.3971
9.7800,37.3974
9.7900,37.3978
9.8000,37.3981
9.8100,37.3984
9.8200,37.3987
9.8300,37.3990
9.8400,37.3993
9.8500,37.3996
9.8600,37.3999
9.8700,37.4002
9.8800,37.4005
9.8900,37.4008
9.9000,37.4011
9.9100,37.4013
9.9200,37.4016
9.9300,37.4019
9.9400,37.4021
9.9500,37.4024
9.9600,37.4026
9.9700,37.4029
9.9800,37.4031
9.9900,37.4033
10.0000,37.4036
10.0100,37.4038
10.0200,37.4040
10.0300,37.4042
10.0400,37.4044
10.0500,37.4047
10.0600,37.4049
10.0700,37.4051
10.0800,37.4052
10.0900,37.4054
10.1000,37.4056
10.1100,37.4058
10.1200,37.4060
10.1300,37.4061
10.1400,37.4063
10.1500,37.4065
10.1600,37.4066
10.1700,37.4068
10.1800,37.4069
10.1900,37.4071
10.2000,37.4072
10.2100,37.4073
10.2200,37.4075
10.2300,37.4076
10.2400,37.4077
10.2500,37.4078
10.2600,37.4079
10.2700,37.4081
10.2800,37.4082
10.2900,37.4083
10.3000,37.4083
10.3100,37.4084
10.3200,37.4085
10.3300,37.4086
10.3400,37.4087
10.3500,37.4087
10.3600,37.4088
10.3700,37.4089
10.3800,37.4089
10.3900,37.4090
10.4000,37.4090
10.4100,37.4091
10.4200,37.4091
10.4300,37.4091
10.4400,37.4092
10.4500,37.4092
10.4600,37.4092
10.4700,37.4092
10.4800,37.4092
10.4900,37.4092
10.5000,37.4092
10.5100,37.4092
10.5200,37.4092
10.5300,37.4092
10.5400,37.4092
10.5500,37.4092
10.5600,37.4091
10.5700,37.4091
10.5800,37.4091
10.5900,37.4090
10.6000,37.4090
10.6100,37.4089
10.6200,37.4089
10.6300,37.4088
10.6400,37.4087
10.6500,37.4087
10.6600,37.4086
10.6700,37.4085
10.6800,37.4084
10.6900,37.4083
10.7000,37.4083
10.7100,37.4082
10.7200,37.4081
10.7300,37.4079
10.7400,37.4078
10.7500,37.4077
10.7600,37.4076
10.7700,37.4075
10.7800,37.4073
10.7900,37.4072
10.8000,37.4071
10.8100,37.4069
10.8200,37.4068
10.8300,37.4066
10.8400,37.4065
10.8500,37.4063
10.8600,37.4061
10.8700,37.4060
10.8800,37.4058
10.8900,37.4056
10.9000,37.4054
10.9100,37.4052
10.9200,37.4051
10.9300,37.4049
10.9400,37.4047
10.9500,37.4044
10.9600,37.4042
10.9700,37.4040
10.9800,37.4038
10.9900,37.4036
11.0000,37.4033
11.0100,37.4031
11.0200,37.4029
11.0300,37.4026
11.0400,37.4024
11.0500,37.4021
11.0600,37.4019
11.0700,37.4016
11.0800,37.4013
11.0900,37.4011
11.1000,37.4008
11.1100,37.4005
11.1200,37.4002
11.1300,37.3999
11.1400,37.3996
11.1500,37.3993
11.1600,37.3990
11.1700,37.3987
11.1800,37.3984
11.1900,37.3981
11.2000,37.3978
11.2100,37.3974
11.2200,37.3971
11.2300,37.3968
11.2400,37.3964
11.2500,37.3961
11.2600,37.3957
11.2700,37.3954
11.2800,37.3950
11.2900,37.3946
11.3000,37.3943
11.3100,37.3939
11.3200,37.3935
11.3300,37.3931
11.3400,37.3927
11.3500,37.3923
11.3600,37.3920
11.3700,37.3916
11.3800,37.3911
11.3900,37.3907
11.4000,37.3903
11.4100,37.3899
11.4200,37.3895
11.4300,37.3890
11.4400,37.3886
11.4500,37.3882
11.4600,37.3877
11.4700,37.3873
11.4800,37.3868
11.4900,37.3864
11.5000,37.3859
11.5100,37.3854
11.5200,37.3850
11.5300,37.3845
11.5400,37.3840
11.5500,37.3835
11.5600,37.3830
11.5700,37.3825
11.5800,37.3820
11.5900,37.3815
11.6000,37.3810
11.6100,37.3805
11.6200,37.3800
11.6300,37.3795
11.6400,37.3790
11.6500,37.3784
11.6600,37.3779
11.6700,37.3774
11.6800,37.3768
11.6900,37.3763
11.7000,37.3757
11.7100,37.3751
11.7200,37.3746
11.7300,37.3740
11.7400,37.3734
11.7500,37.3729
11.7600,37.3723
11.7700,37.3717
11.7800,37.3711
11.7900,37.3705
11.8000,37.3699
11.8100,37.3693
11.8200,37.3687
11.8300,37.3681
11.8400,37.3675
11.8500,37.3668
11.8600,37.3662
11.8700,37.3656
11.8800,37.3649
11.8900,37.3643
11.9000,37.3636
11.9100,37.3630
11.9200,37.3623
11.9300,37.3617
11.9400,37.3610
11.9500,37.3603
11.9600,37.3597
11.9700,37.3590
11.9800,37.3583
11.9900,37.3576
12.0000,37.3576
12.0100,37.4638
12.0200,37.5699
12.0300,37.6758
12.0400,37.7815
12.0500,37.8871
12.0600,37.9925
12.0700,38.0977
12.0800,38.2028
12.0900,38.3077
12.1000,38.4125
12.1100,38.5170
12.1200,38.6215
12.1300,38.7257
12.1400,38.8298
12.1500,38.9337
12.1600,39.0374
12.1700,39.1410
12.1800,39.2444
12.1900,39.3476
12.2000,39.4506
12.2100,39.5535
12.2200,39.6562
12.2300,39.7587
12.2400,39.8611
12.2500,39.9632
12.2600,40.0652
12.2700,40.1670
12.2800,40.2687
12.2900,40.3701
12.3000,40.4714
12.3100,40.5725
12.3200,40.6734
12.3300,40.7741
12.3400,40.8747
12.3500,40.9750
12.3600,41.0752
12.3700,41.1752
12.3800,41.2750
12.3900,41.3746
12.4000,41.4740
12.4100,41.5733
12.4200,41.6723
12.4300,41.7712
12.4400,41.8699
12.4500,41.9683
12.4600,42.0666
12.4700,42.1647
12.4800,42.2626
12.4900,42.3603
12.5000,42.4579
12.5100,42.5552
12.5200,42.6523
12.5300,42.7492
12.5400,42.8460
12.5500,42.9425
12.5600,43.0388
12.5700,43.1350
12.5800,43.2309
12.5900,43.3266
12.6000,43.4222
12.6100,43.5175
12.6200,43.6126
12.6300,43.7076
12.6400,43.8023
12.6500,43.8968
12.6600,43.9911
12.6700,44.0852
12.6800,44.1791
12.6900,44.2728
12.7000,44.3663
12.7100,44.4596
12.7200,44.5527
12.7300,44.6455
12.7400,44.7382
12.7500,44.8306
12.7600,44.9228
12.7700,45.0148
12.7800,45.1066
12.7900,45.1982
12.8000,45.2896
12.8100,45.3808
12.8200,45.4717
12.8300,45.5624
12.8400,45.6530
12.8500,45.7433
12.8600,45.8333
12.8700,45.9232
12.8800,46.0128
12.8900,46.1023
12.9000,46.1915
12.9100,46.2804
12.9200,46.3692
12.9300,46.4577
12.9400,46.5460
12.9500,46.6341
12.9600,46.7220
12.9700,46.8097
12.9800,46.8971
12.9900,46.9843
13.0000,47.0712
13.0100,47.1580
13.0200,47.2445
13.0300,47.3308
13.0400,47.4168
13.0500,47.5027
13.0600,47.5883
13.0700,47.6736
13.0800,47.7588
13.0900,47.8437
13.1000,47.9284
13.1100,48.0128
13.1200,48.0970
13.1300,48.1810
13.1400,48.2647
13.1500,48.3482
13.1600,48.4315
13.1700,48.5146
13.1800,48.5974
13.1900,48.6799
13.2000,48.7623
13.2100,48.8443
13.2200,48.9262
13.2300,49.0078
13.2400,49.0892
13.2500,49.1703
13.2600,49.2512
13.2700,49.3319
13.2800,49.4123
13.2900,49.4925
13.3000,49.5724
13.3100,49.6521
13.3200,49.7315
13.3300,49.8108
13.3400,49.8897
13.3500,49.9684
13.3600,50.0469
13.3700,50.1251
13.3800,50.2031
13.3900,50.2808
13.4000,50.3583
13.4100,50.4356
13.4200,50.5125
13.4300,50.5893
13.4400,50.6658
13.4500,50.7420
13.4600,50.8180
13.4700,50.8938
13.4800,50.9692
13.4900,51.0445
13.5000,51.1195
13.5100,51.1942
13.5200,51.2687
13.5300,51.3429
13.5400,51.4169
13.5500,51.4906
13.5600,51.5641
13.5700,51.6373
13.5800,51.7103
13.5900,51.7830
13.6000,51.8554
13.6100,51.9276
13.6200,51.9996
13.6300,52.0713
13.6400,52.1427
13.6500,52.2139
13.6600,52.2848
13.6700,52.3554
13.6800,52.4258
13.6900,52.4959
13.7000,52.5658
13.7100,52.6354
13.7200,52.7048
13.7300,52.7739
13.7400,52.8427
13.7500,52.9112
13.7600,52.9795
13.7700,53.0476
13.7800,53.1154
13.7900,53.1829
13.8000,53.2501
13.8100,53.3171
13.8200,53.3838
13.8300,53.4503
13.8400,53.5165
13.8500,53.5824
13.8600,53.6481
13.8700,53.7135
13.8800,53.7786
13.8900,53.8435
13.9000,53.9081
13.9100,53.9724
13.9200,54.0364
13.9300,54.1002
13.9400,54.1638
13.9500,54.2270
13.9600,54.2900
13.9700,54.3527
13.9800,54.4152
13.9900,54.4773
