1.1500,-171.0823
1.1600,-171.1702
1.1700,-171.2583
1.1800,-171.3465
1.1900,-171.4349
1.2000,-171.5233
1.2100,-171.6120
1.2200,-171.7007
1.2300,-171.7896
1.2400,-171.8786
1.2500,-171.9678
1.2600,-172.0571
1.2700,-172.1465
1.2800,-172.2360
1.2900,-172.3257
1.3000,-172.4155
1.3100,-172.5055
1.3200,-172.5956
1.3300,-172.6858
1.3400,-172.7761
1.3500,-172.8666
1.3600,-172.9572
1.3700,-173.0480
1.3800,-173.1388
1.3900,-173.2298
1.4000,-173.3210
1.4100,-173.4122
1.4200,-173.5036
1.4300,-173.5952
1.4400,-173.6868
1.4500,-173.7786
1.4600,-173.8705
1.4700,-173.9626
1.4800,-174.0548
1.4900,-174.1471
1.5000,-174.2395
1.5100,-174.3321
1.5200,-174.4248
1.5300,-174.5176
1.5400,-174.6105
1.5500,-174.7036
1.5600,-174.7968
1.5700,-174.8902
1.5800,-174.9836
1.5900,-175.0772
1.6000,-175.1710
1.6100,-175.2648
1.6200,-175.3588
1.6300,-175.4529
1.6400,-175.5471
1.6500,-175.6414
1.6600,-175.7359
1.6700,-175.8305
1.6800,-175.9252
1.6900,-176.0201
1.7000,-176.1151
1.7100,-176.2102
1.7200,-176.3054
1.7300,-176.4007
1.7400,-176.4962
1.7500,-176.5918
1.7600,-176.6875
1.7700,-176.7833
1.7800,-176.8793
1.7900,-176.9754
1.8000,-177.0716
1.8100,-177.1679
1.8200,-177.2644
1.8300,-177.3609
1.8400,-177.4576
1.8500,-177.5544
1.8600,-177.6513
1.8700,-177.7484
1.8800,-177.8455
1.8900,-177.9428
1.9000,-178.0402
1.9100,-178.1377
1.9200,-178.2354
1.9300,-178.3331
1.9400,-178.4310
1.9500,-178.5290
1.9600,-178.6271
1.9700,-178.7253
1.9800,-178.8236
1.9900,-178.9221
2.0000,-179.0206
2.0100,-179.1193
2.0200,-179.2181
2.0300,-179.3170
2.0400,-179.4160
2.0500,-179.5152
2.0600,-179.6144
2.0700,-179.7137
2.0800,-179.8132
2.0900,-179.9128
2.1000,179.9875
2.1100,179.8877
2.1200,179.7878
2.1300,179.6878
2.1400,179.5877
2.1500,179.4875
2.1600,179.3871
2.1700,179.2867
2.1800,179.1861
2.1900,179.0855
2.2000,178.9847
2.2100,178.8838
2.2200,178.7828
2.2300,178.6818
2.2400,178.5806
2.2500,178.4793
2.2600,178.3779
2.2700,178.2764
2.2800,178.1748
2.2900,178.0731
2.3000,177.9713
2.3100,177.8694
2.3200,177.7674
2.3300,177.6653
2.3400,177.5631
2.3500,177.4608
2.3600,177.3584
2.3700,177.2559
2.3800,177.1533
2.3900,177.0506
2.4000,176.9478
2.4100,176.8449
2.4200,176.7419
2.4300,176.6389
2.4400,176.5357
2.4500,176.4324
2.4600,176.3291
2.4700,176.2256
2.4800,176.1221
2.4900,176.0185
2.5000,175.9147
2.5100,175.8109
2.5200,175.7070
2.5300,175.6030
2.5400,175.4989
2.5500,175.3948
2.5600,175.2905
2.5700,175.1862
2.5800,175.0817
2.5900,174.9772
2.6000,174.8726
2.6100,174.7679
2.6200,174.6632
2.6300,174.5583
2.6400,174.4534
2.6500,174.3484
2.6600,174.2433
2.6700,174.1381
2.6800,174.0328
2.6900,173.9275
2.7000,173.8221
2.7100,173.7166
2.7200,173.6110
2.7300,173.5053
2.7400,173.3996
2.7500,173.2938
2.7600,173.1879
2.7700,173.0820
2.7800,172.9759
2.7900,172.8698
2.8000,172.7637
2.8100,172.6574
2.8200,172.5511
2.8300,172.4447
2.8400,172.3382
2.8500,172.2317
2.8600,172.1251
2.8700,172.0184
2.8800,171.9117
2.8900,171.8049
2.9000,171.6980
2.9100,171.5911
2.9200,171.4841
2.9300,171.3771
2.9400,171.2699
2.9500,171.1627
2.9600,171.0555
2.9700,170.9482
2.9800,170.8408
2.9900,170.7334
3.0000,170.7334
3.0100,170.8111
3.0200,170.8887
3.0300,170.9662
3.0400,171.0436
3.0500,171.1209
3.0600,171.1981
3.0700,171.2752
3.0800,171.3522
3.0900,171.4291
3.1000,171.5059
3.1100,171.5826
3.1200,171.6592
3.1300,171.7356
3.1400,171.8120
3.1500,171.8883
3.1600,171.9645
3.1700,172.0405
3.1800,172.1165
3.1900,172.1923
3.2000,172.2681
3.2100,172.3437
3.2200,172.4193
3.2300,172.4947
3.2400,172.5701
3.2500,172.6453
3.2600,172.7204
3.2700,172.7955
3.2800,172.8704
3.2900,172.9452
3.3000,173.0199
3.3100,173.0945
3.3200,173.1690
3.3300,173.2434
3.3400,173.3177
3.3500,173.3919
3.3600,173.4660
3.3700,173.5400
3.3800,173.6139
3.3900,173.6876
3.4000,173.7613
3.4100,173.8349
3.4200,173.9083
3.4300,173.9817
3.4400,174.0549
3.4500,174.1281
3.4600,174.2011
3.4700,174.2741
3.4800,174.3469
3.4900,174.4196
3.5000,174.4923
3.5100,174.5648
3.5200,174.6372
3.5300,174.7095
3.5400,174.7817
3.5500,174.8538
3.5600,174.9258
3.5700,174.9977
3.5800,175.0695
3.5900,175.1412
3.6000,175.2127
3.6100,175.2842
3.6200,175.3556
3.6300,175.4268
3.6400,175.4980
3.6500,175.5691
3.6600,175.6400
3.6700,175.7108
3.6800,175.7816
3.6900,175.8522
3.7000,175.9228
3.7100,175.9932
3.7200,176.0635
3.7300,176.1337
3.7400,176.2038
3.7500,176.2738
3.7600,176.3438
3.7700,176.4136
3.7800,176.4832
3.7900,176.5528
3.8000,176.6223
3.8100,176.6917
3.8200,176.7610
3.8300,176.8302
3.8400,176.8992
3.8500,176.9682
3.8600,177.0371
3.8700,177.1058
3.8800,177.1745
3.8900,177.2430
3.9000,177.3115
3.9100,177.3798
3.9200,177.4481
3.9300,177.5162
3.9400,177.5842
3.9500,177.6522
3.9600,177.7200
3.9700,177.7877
3.9800,177.8553
3.9900,177.9228
4.0000,177.9902
4.0100,178.0575
4.0200,178.1247
4.0300,178.1918
4.0400,178.2588
4.0500,178.3257
4.0600,178.3925
4.0700,178.4592
4.0800,178.5258
4.0900,178.5923
4.1000,178.6587
4.1100,178.7249
4.1200,178.7911
4.1300,178.8572
4.1400,178.9231
4.1500,178.9890
4.1600,179.0548
4.1700,179.1204
4.1800,179.1860
4.1900,179.2514
4.2000,179.3168
4.2100,179.3820
4.2200,179.4472
4.2300,179.5122
4.2400,179.5772
4.2500,179.6420
4.2600,179.7068
4.2700,179.7714
4.2800,179.8359
4.2900,179.9004
4.3000,179.9647
4.3100,-179.9711
4.3200,-179.9069
4.3300,-179.8429
4.3400,-179.7790
4.3500,-179.7151
4.3600,-179.6514
4.3700,-179.5878
4.3800,-179.5243
4.3900,-179.4608
4.4000,-179.3975
4.4100,-179.3343
4.4200,-179.2712
4.4300,-179.2082
4.4400,-179.1452
4.4500,-179.0824
4.4600,-179.0197
4.4700,-178.9571
4.4800,-178.8946
4.4900,-178.8321
4.5000,-178.7698
4.5100,-178.7076
4.5200,-178.6455
4.5300,-178.5834
4.5400,-178.5215
4.5500,-178.4597
4.5600,-178.3980
4.5700,-178.3364
4.5800,-178.2748
4.5900,-178.2134
4.6000,-178.1521
4.6100,-178.0908
4.6200,-178.0297
4.6300,-177.9687
4.6400,-177.9078
4.6500,-177.8469
4.6600,-177.7862
4.6700,-177.7255
4.6800,-177.6650
4.6900,-177.6046
4.7000,-177.5442
4.7100,-177.4840
4.7200,-177.4238
4.7300,-177.3638
4.7400,-177.3038
4.7500,-177.2440
4.7600,-177.1842
4.7700,-177.1245
4.7800,-177.0650
4.7900,-177.0055
4.8000,-176.9461
4.8100,-176.8869
4.8200,-176.8277
4.8300,-176.7686
4.8400,-176.7096
4.8500,-176.6507
4.8600,-176.5919
4.8700,-176.5332
4.8800,-176.4746
4.8900,-176.4161
4.9000,-176.3577
4.9100,-176.2994
4.9200,-176.2412
4.9300,-176.1831
4.9400,-176.1250
4.9500,-176.0671
4.9600,-176.0093
4.9700,-175.9515
4.9800,-175.8939
4.9900,-175.8363
5.0000,-175.7789
5.0100,-175.7215
5.0200,-175.6642
5.0300,-175.6071
5.0400,-175.5500
5.0500,-175.4930
5.0600,-175.4361
5.0700,-175.3793
5.0800,-175.3226
5.0900,-175.2660
5.1000,-175.2094
5.1100,-175.1530
5.1200,-175.0967
5.1300,-175.0404
5.1400,-174.9843
5.1500,-174.9282
5.1600,-174.8723
5.1700,-174.8164
5.1800,-174.7606
5.1900,-174.7050
5.2000,-174.6494
5.2100,-174.5939
5.2200,-174.5384
5.2300,-174.4831
5.2400,-174.4279
5.2500,-174.3728
5.2600,-174.3177
5.2700,-174.2628
5.2800,-174.2079
5.2900,-174.1531
5.3000,-174.0985
5.3100,-174.0439
5.3200,-173.9894
5.3300,-173.9350
5.3400,-173.8807
5.3500,-173.8264
5.3600,-173.7723
5.3700,-173.7182
5.3800,-173.6643
5.3900,-173.6104
5.4000,-173.5566
5.4100,-173.5030
5.4200,-173.4494
5.4300,-173.3959
5.4400,-173.3424
5.4500,-173.2891
5.4600,-173.2359
5.4700,-173.1827
5.4800,-173.1296
5.4900,-173.0767
5.5000,-173.0238
5.5100,-172.9710
5.5200,-172.9183
5.5300,-172.8656
5.5400,-172.8131
5.5500,-172.7607
5.5600,-172.7083
5.5700,-172.6560
5.5800,-172.6038
5.5900,-172.5517
5.6000,-172.4997
5.6100,-172.4478
5.6200,-172.3960
5.6300,-172.3442
5.6400,-172.2925
5.6500,-172.2410
5.6600,-172.1895
5.6700,-172.1381
5.6800,-172.0867
5.6900,-172.0355
5.7000,-171.9844
5.7100,-171.9333
5.7200,-171.8823
5.7300,-171.8314
5.7400,-171.7806
5.7500,-171.7299
5.7600,-171.6793
5.7700,-171.6287
5.7800,-171.5782
5.7900,-171.5278
5.8000,-171.4775
5.8100,-171.4273
5.8200,-171.3772
5.8300,-171.3271
5.8400,-171.2772
5.8500,-171.2273
5.8600,-171.1775
5.8700,-171.1278
5.8800,-171.0782
5.8900,-171.0286
5.9000,-170.9791
5.9100,-170.9298
5.9200,-170.8805
5.9300,-170.8313
5.9400,-170.7821
5.9500,-170.7331
5.9600,-170.6841
5.9700,-170.6352
5.9800,-170.5864
5.9900,-170.5377
6.0000,-170.5377
6.0100,-170.4807
6.0200,-170.4235
6.0300,-170.3663
6.0400,-170.3089
6.0500,-170.2515
6.0600,-170.1939
6.0700,-170.1362
6.0800,-170.0784
6.0900,-170.0205
6.1000,-169.9625
6.1100,-169.9044
6.1200,-169.8462
6.1300,-169.7879
6.1400,-169.7294
6.1500,-169.6709
6.1600,-169.6122
6.1700,-169.5534
6.1800,-169.4945
6.1900,-169.4355
6.2000,-169.3764
6.2100,-169.3172
6.2200,-169.2578
6.2300,-169.1984
6.2400,-169.1388
6.2500,-169.0791
6.2600,-169.0193
6.2700,-168.9594
6.2800,-168.8994
6.2900,-168.8393
6.3000,-168.7791
6.3100,-168.7187
6.3200,-168.6582
6.3300,-168.5976
6.3400,-168.5369
6.3500,-168.4761
6.3600,-168.4152
6.3700,-168.3541
6.3800,-168.2930
6.3900,-168.2317
6.4000,-168.1703
6.4100,-168.1088
6.4200,-168.0472
6.4300,-167.9854
6.4400,-167.9236
6.4500,-167.8616
6.4600,-167.7995
6.4700,-167.7373
6.4800,-167.6750
6.4900,-167.6126
6.5000,-167.5500
6.5100,-167.4873
6.5200,-167.4245
6.5300,-167.3616
6.5400,-167.2986
6.5500,-167.2354
6.5600,-167.1722
6.5700,-167.1088
6.5800,-167.0453
6.5900,-166.9817
6.6000,-166.9179
6.6100,-166.8541
6.6200,-166.7901
6.6300,-166.7260
6.6400,-166.6618
6.6500,-166.5974
6.6600,-166.5330
6.6700,-166.4684
6.6800,-166.4037
6.6900,-166.3388
6.7000,-166.2739
6.7100,-166.2088
6.7200,-166.1436
6.7300,-166.0783
6.7400,-166.0129
6.7500,-165.9474
6.7600,-165.8817
6.7700,-165.8159
6.7800,-165.7500
6.7900,-165.6839
6.8000,-165.6178
6.8100,-165.5515
6.8200,-165.4851
6.8300,-165.4185
6.8400,-165.3519
6.8500,-165.2851
6.8600,-165.2182
6.8700,-165.1512
6.8800,-165.0840
6.8900,-165.0167
6.9000,-164.9493
6.9100,-164.8818
6.9200,-164.8142
6.9300,-164.7464
6.9400,-164.6785
6.9500,-164.6105
6.9600,-164.5423
6.9700,-164.4740
6.9800,-164.4056
6.9900,-164.3371
7.0000,-164.2685
7.0100,-164.1997
7.0200,-164.1308
7.0300,-164.0618
7.0400,-163.9926
7.0500,-163.9233
7.0600,-163.8539
7.0700,-163.7844
7.0800,-163.7147
7.0900,-163.6449
7.1000,-163.5750
7.1100,-163.5049
7.1200,-163.4348
7.1300,-163.3645
7.1400,-163.2940
7.1500,-163.2235
7.1600,-163.1528
7.1700,-163.0820
7.1800,-163.0110
7.1900,-162.9400
7.2000,-162.8688
7.2100,-162.7974
7.2200,-162.7260
7.2300,-162.6544
7.2400,-162.5827
7.2500,-162.5108
7.2600,-162.4389
7.2700,-162.3668
7.2800,-162.2945
7.2900,-162.2222
7.3000,-162.1497
7.3100,-162.0771
7.3200,-162.0043
7.3300,-161.9314
7.3400,-161.8584
7.3500,-161.7853
7.3600,-161.7120
7.3700,-161.6386
7.3800,-161.5651
7.3900,-161.4914
7.4000,-161.4176
7.4100,-161.3437
7.4200,-161.2696
7.4300,-161.1954
7.4400,-161.1211
7.4500,-161.0466
7.4600,-160.9720
7.4700,-160.8973
7.4800,-160.8225
7.4900,-160.7475
7.5000,-160.6724
7.5100,-160.5971
7.5200,-160.5218
7.5300,-160.4462
7.5400,-160.3706
7.5500,-160.2948
7.5600,-160.2189
7.5700,-160.1429
7.5800,-160.0667
7.5900,-159.9904
7.6000,-159.9140
7.6100,-159.8374
7.6200,-159.7607
7.6300,-159.6839
7.6400,-159.6069
7.6500,-159.5298
7.6600,-159.4525
7.6700,-159.3752
7.6800,-159.2977
7.6900,-159.2200
7.7000,-159.1423
7.7100,-159.0644
7.7200,-158.9863
7.7300,-158.9082
7.7400,-158.8298
7.7500,-158.7514
7.7600,-158.6728
7.7700,-158.5941
7.7800,-158.5153
7.7900,-158.4363
7.8000,-158.3572
7.8100,-158.2780
7.8200,-158.1986
7.8300,-158.1191
7.8400,-158.0394
7.8500,-157.9597
7.8600,-157.8797
7.8700,-157.7997
7.8800,-157.7195
7.8900,-157.6392
7.9000,-157.5588
7.9100,-157.4782
7.9200,-157.3974
7.9300,-157.3166
7.9400,-157.2356
7.9500,-157.1545
7.9600,-157.0732
7.9700,-156.9918
7.9800,-156.9103
7.9900,-156.8287
8.0000,-156.7469
8.0100,-156.6649
8.0200,-156.5829
8.0300,-156.5007
8.0400,-156.4183
8.0500,-156.3359
8.0600,-156.2533
8.0700,-156.1706
8.0800,-156.0877
8.0900,-156.0047
8.1000,-155.9215
8.1100,-155.8383
8.1200,-155.7549
8.1300,-155.6713
8.1400,-155.5877
8.1500,-155.5038
8.1600,-155.4199
8.1700,-155.3358
8.1800,-155.2516
8.1900,-155.1673
8.2000,-155.0828
8.2100,-154.9982
8.2200,-154.9134
8.2300,-154.8286
8.2400,-154.7436
8.2500,-154.6584
8.2600,-154.5731
8.2700,-154.4877
8.2800,-154.4022
8.2900,-154.3165
8.3000,-154.2307
8.3100,-154.1447
8.3200,-154.0586
8.3300,-153.9724
8.3400,-153.8861
8.3500,-153.7996
8.3600,-153.7130
8.3700,-153.6263
8.3800,-153.5394
8.3900,-153.4524
8.4000,-153.3652
8.4100,-153.2780
8.4200,-153.1905
8.4300,-153.1030
8.4400,-153.0153
8.4500,-152.9275
8.4600,-152.8396
8.4700,-152.7515
8.4800,-152.6633
8.4900,-152.5750
8.5000,-152.4865
8.5100,-152.3980
8.5200,-152.3092
8.5300,-152.2204
8.5400,-152.1314
8.5500,-152.0423
8.5600,-151.9530
8.5700,-151.8637
8.5800,-151.7742
8.5900,-151.6845
8.6000,-151.5948
8.6100,-151.5049
8.6200,-151.4148
8.6300,-151.3247
8.6400,-151.2344
8.6500,-151.1440
8.6600,-151.0534
8.6700,-150.9628
8.6800,-150.8720
8.6900,-150.7810
8.7000,-150.6900
8.7100,-150.5988
8.7200,-150.5075
8.7300,-150.4161
8.7400,-150.3245
8.7500,-150.2328
8.7600,-150.1410
8.7700,-150.0490
8.7800,-149.9570
8.7900,-149.8648
8.8000,-149.7724
8.8100,-149.6800
8.8200,-149.5874
8.8300,-149.4947
8.8400,-149.4019
8.8500,-149.3089
8.8600,-149.2159
8.8700,-149.1227
8.8800,-149.0293
8.8900,-148.9359
8.9000,-148.8423
8.9100,-148.7486
8.9200,-148.6548
8.9300,-148.5608
8.9400,-148.4668
8.9500,-148.3726
8.9600,-148.2783
8.9700,-148.1838
8.9800,-148.0893
8.9900,-147.9946
9.0000,-147.9946
9.0100,-148.0893
9.0200,-148.1838
9.0300,-148.2783
9.0400,-148.3726
9.0500,-148.4668
9.0600,-148.5608
9.0700,-148.6548
9.0800,-148.7486
9.0900,-148.8423
9.1000,-148.9359
9.1100,-149.0293
9.1200,-149.1227
9.1300,-149.2159
9.1400,-149.3089
9.1500,-149.4019
9.1600,-149.4947
9.1700,-149.5874
9.1800,-149.6800
9.1900,-149.7724
9.2000,-149.8648
9.2100,-149.9570
9.2200,-150.0490
9.2300,-150.1410
9.2400,-150.2328
9.2500,-150.3245
9.2600,-150.4161
9.2700,-150.5075
9.2800,-150.5988
9.2900,-150.6900
9.3000,-150.7810
9.3100,-150.8720
9.3200,-150.9628
9.3300,-151.0534
9.3400,-151.1440
9.3500,-151.2344
9.3600,-151.3247
9.3700,-151.4148
9.3800,-151.5049
9.3900,-151.5948
9.4000,-151.6845
9.4100,-151.7742
9.4200,-151.8637
9.4300,-151.9530
9.4400,-152.0423
9.4500,-152.1314
9.4600,-152.2204
9.4700,-152.3092
9.4800,-152.3980
9.4900,-152.4865
9.5000,-152.5750
9.5100,-152.6633
9.5200,-152.7515
9.5300,-152.8396
9.5400,-152.9275
9.5500,-153.0153
9.5600,-153.1030
9.5700,-153.1905
9.5800,-153.2780
9.5900,-153.3652
9.6000,-153.4524
9.6100,-153.5394
9.6200,-153.6263
9.6300,-153.7130
9.6400,-153.7996
9.6500,-153.8861
9.6600,-153.9724
9.6700,-154.0586
9.6800,-154.1447
9.6900,-154.2307
9.7000,-154.3165
9.7100,-154.4022
9.7200,-154.4877
9.7300,-154.5731
9.7400,-154.6584
9.7500,-154.7436
9.7600,-154.8286
9.7700,-154.9134
9.7800,-154.9982
9.7900,-155.0828
9.8000,-155.1673
9.8100,-155.2516
9.8200,-155.3358
9.8300,-155.4199
9.8400,-155.5038
9.8500,-155.5877
9.8600,-155.6713
9.8700,-155.7549
9.8800,-155.8383
9.8900,-155.9215
9.9000,-156.0047
9.9100,-156.0877
9.9200,-156.1706
9.9300,-156.2533
9.9400,-156.3359
9.9500,-156.4183
9.9600,-156.5007
9.9700,-156.5829
9.9800,-156.6649
9.9900,-156.7469
10.0000,-156.8287
10.0100,-156.9103
10.0200,-156.9918
10.0300,-157.0732
10.0400,-157.1545
10.0500,-157.2356
10.0600,-157.3166
10.0700,-157.3974
10.0800,-157.4782
10.0900,-157.5588
10.1000,-157.6392
10.1100,-157.7195
10.1200,-157.7997
10.1300,-157.8797
10.1400,-157.9597
10.1500,-158.0394
10.1600,-158.1191
10.1700,-158.1986
10.1800,-158.2780
10.1900,-158.3572
10.2000,-158.4363
10.2100,-158.5153
10.2200,-158.5941
10.2300,-158.6728
10.2400,-158.7514
10.2500,-158.8298
10.2600,-158.9082
10.2700,-158.9863
10.2800,-159.0644
10.2900,-159.1423
10.3000,-159.2200
10.3100,-159.2977
10.3200,-159.3752
10.3300,-159.4525
10.3400,-159.5298
10.3500,-159.6069
10.3600,-159.6839
10.3700,-159.7607
10.3800,-159.8374
10.3900,-159.9140
10.4000,-159.9904
10.4100,-160.0667
10.4200,-160.1429
10.4300,-160.2189
10.4400,-160.2948
10.4500,-160.3706
10.4600,-160.4462
10.4700,-160.5218
10.4800,-160.5971
10.4900,-160.6724
10.5000,-160.7475
10.5100,-160.8225
10.5200,-160.8973
10.5300,-160.9720
10.5400,-161.0466
10.5500,-161.1211
10.5600,-161.1954
10.5700,-161.2696
10.5800,-161.3437
10.5900,-161.4176
10.6000,-161.4914
10.6100,-161.5651
10.6200,-161.6386
10.6300,-161.7120
10.6400,-161.7853
10.6500,-161.8584
10.6600,-161.9314
10.6700,-162.0043
10.6800,-162.0771
10.6900,-162.1497
10.7000,-162.2222
10.7100,-162.2945
10.7200,-162.3668
10.7300,-162.4389
10.7400,-162.5108
10.7500,-162.5827
10.7600,-162.6544
10.7700,-162.7260
10.7800,-162.7974
10.7900,-162.8688
10.8000,-162.9400
10.8100,-163.0110
10.8200,-163.0820
10.8300,-163.1528
10.8400,-163.2235
10.8500,-163.2940
10.8600,-163.3645
10.8700,-163.4348
10.8800,-163.5049
10.8900,-163.5750
10.9000,-163.6449
10.9100,-163.7147
10.9200,-163.7844
10.9300,-163.8539
10.9400,-163.9233
10.9500,-163.9926
10.9600,-164.0618
10.9700,-164.1308
10.9800,-164.1997
10.9900,-164.2685
11.0000,-164.3371
11.0100,-164.4056
11.0200,-164.4740
11.0300,-164.5423
11.0400,-164.6105
11.0500,-164.6785
11.0600,-164.7464
11.0700,-164.8142
11.0800,-164.8818
11.0900,-164.9493
11.1000,-165.0167
11.1100,-165.0840
11.1200,-165.1512
11.1300,-165.2182
11.1400,-165.2851
11.1500,-165.3519
11.1600,-165.4185
11.1700,-165.4851
11.1800,-165.5515
11.1900,-165.6178
11.2000,-165.6839
11.2100,-165.7500
11.2200,-165.8159
11.2300,-165.8817
11.2400,-165.9474
11.2500,-166.0129
11.2600,-166.0783
11.2700,-166.1436
11.2800,-166.2088
11.2900,-166.2739
11.3000,-166.3388
11.3100,-166.4037
11.3200,-166.4684
11.3300,-166.5330
11.3400,-166.5974
11.3500,-166.6618
11.3600,-166.7260
11.3700,-166.7901
11.3800,-166.8541
11.3900,-166.9179
11.4000,-166.9817
11.4100,-167.0453
11.4200,-167.1088
11.4300,-167.1722
11.4400,-167.2354
11.4500,-167.2986
11.4600,-167.3616
11.4700,-167.4245
11.4800,-167.4873
11.4900,-167.5500
11.5000,-167.6126
11.5100,-167.6750
11.5200,-167.7373
11.5300,-167.7995
11.5400,-167.8616
11.5500,-167.9236
11.5600,-167.9854
11.5700,-168.0472
11.5800,-168.1088
11.5900,-168.1703
11.6000,-168.2317
11.6100,-168.2930
11.6200,-168.3541
11.6300,-168.4152
11.6400,-168.4761
11.6500,-168.5369
11.6600,-168.5976
11.6700,-168.6582
11.6800,-168.7187
11.6900,-168.7791
11.7000,-168.8393
11.7100,-168.8994
11.7200,-168.9594
11.7300,-169.0193
11.7400,-169.0791
11.7500,-169.1388
11.7600,-169.1984
11.7700,-169.2578
11.7800,-169.3172
11.7900,-169.3764
11.8000,-169.4355
11.8100,-169.4945
11.8200,-169.5534
11.8300,-169.6122
11.8400,-169.6709
11.8500,-169.7294
11.8600,-169.7879
11.8700,-169.8462
11.8800,-169.9044
11.8900,-169.9625
11.9000,-170.0205
11.9100,-170.0784
11.9200,-170.1362
11.9300,-170.1939
11.9400,-170.2515
11.9500,-170.3089
11.9600,-170.3663
11.9700,-170.4235
11.9800,-170.4807
11.9900,-170.5377
12.0000,-170.5377
12.0100,-170.5864
12.0200,-170.6352
12.0300,-170.6841
12.0400,-170.7331
12.0500,-170.7821
12.0600,-170.8313
12.0700,-170.8805
12.0800,-170.9298
12.0900,-170.9791
12.1000,-171.0286
12.1100,-171.0782
12.1200,-171.1278
12.1300,-171.1775
12.1400,-171.2273
12.1500,-171.2772
12.1600,-171.3271
12.1700,-171.3772
12.1800,-171.4273
12.1900,-171.4775
12.2000,-171.5278
12.2100,-171.5782
12.2200,-171.6287
12.2300,-171.6793
12.2400,-171.7299
12.2500,-171.7806
12.2600,-171.8314
12.2700,-171.8823
12.2800,-171.9333
12.2900,-171.9844
12.3000,-172.0355
12.3100,-172.0867
12.3200,-172.1381
12.3300,-172.1895
12.3400,-172.2410
12.3500,-172.2925
12.3600,-172.3442
12.3700,-172.3960
12.3800,-172.4478
12.3900,-172.4997
12.4000,-172.5517
12.4100,-172.6038
12.4200,-172.6560
12.4300,-172.7083
12.4400,-172.7607
12.4500,-172.8131
12.4600,-172.8656
12.4700,-172.9183
12.4800,-172.9710
12.4900,-173.0238
12.5000,-173.0767
12.5100,-173.1296
12.5200,-173.1827
12.5300,-173.2359
12.5400,-173.2891
12.5500,-173.3424
12.5600,-173.3959
12.5700,-173.4494
12.5800,-173.5030
12.5900,-173.5566
12.6000,-173.6104
12.6100,-173.6643
12.6200,-173.7182
12.6300,-173.7723
12.6400,-173.8264
12.6500,-173.8807
12.6600,-173.9350
12.6700,-173.9894
12.6800,-174.0439
12.6900,-174.0985
12.7000,-174.1531
12.7100,-174.2079
12.7200,-174.2628
12.7300,-174.3177
12.7400,-174.3728
12.7500,-174.4279
12.7600,-174.4831
12.7700,-174.5384
12.7800,-174.5939
12.7900,-174.6494
12.8000,-174.7050
12.8100,-174.7606
12.8200,-174.8164
12.8300,-174.8723
12.8400,-174.9282
12.8500,-174.9843
12.8600,-175.0404
12.8700,-175.0967
12.8800,-175.1530
12.8900,-175.2094
12.9000,-175.2660
12.9100,-175.3226
